-302.4882238	-1519.092146	20
-302.4707708	-1520.091994	20
-302.4533179	-1521.091842	20
-302.435865	-1522.091689	20
-302.418412	-1523.091537	20
-302.4009591	-1524.091385	20
-302.3835061	-1525.091233	20
-302.3660532	-1526.09108	20
-302.3486003	-1527.090928	20
-302.3311473	-1528.090776	20
-302.3136944	-1529.090623	20
-302.2962414	-1530.090471	20
-302.2787885	-1531.090319	20
-302.2613356	-1532.090166	20
-302.2438826	-1533.090014	20
-302.2264297	-1534.089862	20
-302.2089767	-1535.089709	20
-302.1915238	-1536.089557	20
-302.1740709	-1537.089405	20
-302.1566179	-1538.089252	20
-302.139165	-1539.0891	20
-302.121712	-1540.088948	20
-302.1042591	-1541.088796	20
-302.0868062	-1542.088643	20
-302.0693532	-1543.088491	20
-302.0519003	-1544.088339	20
-302.0344473	-1545.088186	20
-302.0169944	-1546.088034	20
-301.9995415	-1547.087882	20
-301.9820885	-1548.087729	20
-301.9646356	-1549.087577	20
-301.9471826	-1550.087425	20
-301.9297297	-1551.087272	20
-301.9122768	-1552.08712	20
-301.8948238	-1553.086968	20
-301.8773709	-1554.086815	20
-301.8599179	-1555.086663	20
-301.842465	-1556.086511	20
-301.8250121	-1557.086358	20
-301.8075591	-1558.086206	20
-301.7901062	-1559.086054	20
-301.7726532	-1560.085902	20
-301.7552003	-1561.085749	20
-301.7377474	-1562.085597	20
-301.7202944	-1563.085445	20
-301.7028415	-1564.085292	20
-301.6853885	-1565.08514	20
-301.6679356	-1566.084988	20
-301.6504827	-1567.084835	20
-301.6330297	-1568.084683	20
-301.6155768	-1569.084531	20
-301.5981238	-1570.084378	20
-301.5806709	-1571.084226	20
-301.563218	-1572.084074	20
-301.545765	-1573.083921	20
-301.5283121	-1574.083769	20
-301.5108591	-1575.083617	20
-301.4934062	-1576.083465	20
-301.4759533	-1577.083312	20
-301.4585003	-1578.08316	20
-301.4410474	-1579.083008	20
-301.4235944	-1580.082855	20
-301.4061415	-1581.082703	20
-301.3886886	-1582.082551	20
-301.3712356	-1583.082398	20
-301.3537827	-1584.082246	20
-301.3363297	-1585.082094	20
-301.3188768	-1586.081941	20
-301.3014239	-1587.081789	20
-301.2839709	-1588.081637	20
-301.266518	-1589.081484	20
-301.249065	-1590.081332	20
-301.2316121	-1591.08118	20
-301.2141592	-1592.081027	20
-301.1967062	-1593.080875	20
-301.1792533	-1594.080723	20
-301.1618003	-1595.080571	20
-301.1443474	-1596.080418	20
-301.1268945	-1597.080266	20
-301.1094415	-1598.080114	20
-301.0919886	-1599.079961	20
-301.0745356	-1600.079809	20
-301.0570827	-1601.079657	20
-301.0396298	-1602.079504	20
-301.0221768	-1603.079352	20
-301.0047239	-1604.0792	20
-300.9872709	-1605.079047	20
-300.969818	-1606.078895	20
-300.9523651	-1607.078743	20
-300.9349121	-1608.07859	20
-300.9174592	-1609.078438	20
-300.9000062	-1610.078286	20
-300.8825533	-1611.078134	20
-300.8651004	-1612.077981	20
-300.8476474	-1613.077829	20
-300.8301945	-1614.077677	20
-300.8127415	-1615.077524	20
-300.7952886	-1616.077372	20
-300.7778357	-1617.07722	20
-300.7603827	-1618.077067	20
-300.7429298	-1619.076915	20
-300.7254768	-1620.076763	20
-300.7080239	-1621.07661	20
-300.690571	-1622.076458	20
-300.673118	-1623.076306	20
-300.6556651	-1624.076153	20
-300.6382121	-1625.076001	20
-300.6207592	-1626.075849	20
-300.6033063	-1627.075696	20
-300.5858533	-1628.075544	20
-300.5684004	-1629.075392	20
-300.5509474	-1630.07524	20
-300.5334945	-1631.075087	20
-300.5160416	-1632.074935	20
-300.4985886	-1633.074783	20
-300.4811357	-1634.07463	20
-300.4636827	-1635.074478	20
-300.4462298	-1636.074326	20
-300.4287769	-1637.074173	20
-300.4113239	-1638.074021	20
-300.393871	-1639.073869	20
-300.376418	-1640.073716	20
-300.3589651	-1641.073564	20
-300.3415122	-1642.073412	20
-300.3240592	-1643.073259	20
-300.3066063	-1644.073107	20
-300.2891533	-1645.072955	20
-300.2717004	-1646.072803	20
-300.2542475	-1647.07265	20
-300.2367945	-1648.072498	20
-300.2193416	-1649.072346	20
-300.2018886	-1650.072193	20
-300.1844357	-1651.072041	20
-300.1669828	-1652.071889	20
-300.1495298	-1653.071736	20
-300.1320769	-1654.071584	20
-300.1146239	-1655.071432	20
-300.097171	-1656.071279	20
-300.0797181	-1657.071127	20
-300.0622651	-1658.070975	20
-300.0448122	-1659.070822	20
-300.0273592	-1660.07067	20
-300.0099063	-1661.070518	20
-299.9924534	-1662.070366	20
-299.9750004	-1663.070213	20
-299.9575475	-1664.070061	20
-299.9400945	-1665.069909	20
-299.9226416	-1666.069756	20
-299.9051887	-1667.069604	20
-299.8877357	-1668.069452	20
-299.8702828	-1669.069299	20
-299.8528298	-1670.069147	20
-299.8353769	-1671.068995	20
-299.817924	-1672.068842	20
-299.800471	-1673.06869	20
-299.7830181	-1674.068538	20
-299.7655651	-1675.068385	20
-299.7481122	-1676.068233	20
-299.7306593	-1677.068081	20
-299.7132063	-1678.067928	20
-299.6957534	-1679.067776	20
-299.6783004	-1680.067624	20
-299.6608475	-1681.067472	20
-299.6433946	-1682.067319	20
-299.6259416	-1683.067167	20
-299.6084887	-1684.067015	20
-299.5910357	-1685.066862	20
-299.5735828	-1686.06671	20
-299.5561299	-1687.066558	20
-299.5386769	-1688.066405	20
-299.521224	-1689.066253	20
-299.503771	-1690.066101	20
-299.4863181	-1691.065948	20
-299.4688652	-1692.065796	20
-299.4514122	-1693.065644	20
-299.4339593	-1694.065491	20
-299.4165063	-1695.065339	20
-299.3990534	-1696.065187	20
-299.3816005	-1697.065035	20
-299.3641475	-1698.064882	20
-299.3466946	-1699.06473	20
-299.3292417	-1700.064578	20
-299.3117887	-1701.064425	20
-299.2943358	-1702.064273	20
-299.2768828	-1703.064121	20
-299.2594299	-1704.063968	20
-299.241977	-1705.063816	20
-299.224524	-1706.063664	20
-299.2070711	-1707.063511	20
-299.1896181	-1708.063359	20
-299.1721652	-1709.063207	20
-299.1547123	-1710.063054	20
-299.1372593	-1711.062902	20
-299.1198064	-1712.06275	20
-299.1023534	-1713.062597	20
-299.0849005	-1714.062445	20
-299.0674476	-1715.062293	20
-299.0499946	-1716.062141	20
-299.0325417	-1717.061988	20
-299.0150887	-1718.061836	20
-298.9976358	-1719.061684	20
-298.9801829	-1720.061531	20
-298.9627299	-1721.061379	20
-298.945277	-1722.061227	20
-298.927824	-1723.061074	20
-298.9103711	-1724.060922	20
-298.8929182	-1725.06077	20
-298.8754652	-1726.060617	20
-298.8580123	-1727.060465	20
-298.8405593	-1728.060313	20
-298.8231064	-1729.06016	20
-298.8056535	-1730.060008	20
-298.7882005	-1731.059856	20
-298.7707476	-1732.059704	20
-298.7532946	-1733.059551	20
-298.7358417	-1734.059399	20
-298.7183888	-1735.059247	20
-298.7009358	-1736.059094	20
-298.6834829	-1737.058942	20
-298.6660299	-1738.05879	20
-298.648577	-1739.058637	20
-298.6311241	-1740.058485	20
-298.6136711	-1741.058333	20
-298.5962182	-1742.05818	20
-298.5787652	-1743.058028	20
-298.5613123	-1744.057876	20
-298.5438594	-1745.057723	20
-298.5264064	-1746.057571	20
-298.5089535	-1747.057419	20
-298.4915005	-1748.057266	20
-298.4740476	-1749.057114	20
-298.4565947	-1750.056962	20
-298.4391417	-1751.05681	20
-298.4216888	-1752.056657	20
-298.4042358	-1753.056505	20
-298.3867829	-1754.056353	20
-298.36933	-1755.0562	20
-298.351877	-1756.056048	20
-298.3344241	-1757.055896	20
-298.3169711	-1758.055743	20
-298.2995182	-1759.055591	20
-298.2820653	-1760.055439	20
-298.2646123	-1761.055286	20
-298.2471594	-1762.055134	20
-298.2297064	-1763.054982	20
-298.2122535	-1764.054829	20
-298.1948006	-1765.054677	20
-298.1773476	-1766.054525	20
-298.1598947	-1767.054373	20
-298.1424417	-1768.05422	20
-298.1249888	-1769.054068	20
-298.1075359	-1770.053916	20
-298.0900829	-1771.053763	20
-298.07263	-1772.053611	20
-298.055177	-1773.053459	20
-298.0377241	-1774.053306	20
-298.0202712	-1775.053154	20
-298.0028182	-1776.053002	20
-297.9853653	-1777.052849	20
-297.9679123	-1778.052697	20
-297.9504594	-1779.052545	20
-297.9330065	-1780.052392	20
-297.9155535	-1781.05224	20
-297.8981006	-1782.052088	20
-297.8806476	-1783.051935	20
-297.8631947	-1784.051783	20
-297.8457418	-1785.051631	20
-297.8282888	-1786.051479	20
-297.8108359	-1787.051326	20
-297.7933829	-1788.051174	20
-297.77593	-1789.051022	20
-297.7584771	-1790.050869	20
-297.7410241	-1791.050717	20
-297.7235712	-1792.050565	20
-297.7061182	-1793.050412	20
-297.6886653	-1794.05026	20
-297.6712124	-1795.050108	20
-297.6537594	-1796.049955	20
-297.6363065	-1797.049803	20
-297.6188535	-1798.049651	20
-297.6014006	-1799.049498	20
-297.5839477	-1800.049346	20
-297.5664947	-1801.049194	20
-297.5490418	-1802.049042	20
-297.5315888	-1803.048889	20
-297.5141359	-1804.048737	20
-297.496683	-1805.048585	20
-297.47923	-1806.048432	20
-297.4617771	-1807.04828	20
-297.4443241	-1808.048128	20
-297.4268712	-1809.047975	20
-297.4094183	-1810.047823	20
-297.3919653	-1811.047671	20
-297.3745124	-1812.047518	20
-297.3570594	-1813.047366	20
-297.3396065	-1814.047214	20
-297.3221536	-1815.047061	20
-297.3047006	-1816.046909	20
-297.2872477	-1817.046757	20
-297.2697947	-1818.046604	20
-297.2523418	-1819.046452	20
-297.2348889	-1820.0463	20
-297.2174359	-1821.046148	20
-297.199983	-1822.045995	20
-297.18253	-1823.045843	20
-297.1650771	-1824.045691	20
-297.1476242	-1825.045538	20
-297.1301712	-1826.045386	20
-297.1127183	-1827.045234	20
-297.0952653	-1828.045081	20
-297.0778124	-1829.044929	20
-297.0603595	-1830.044777	20
-297.0429065	-1831.044624	20
-297.0254536	-1832.044472	20
-297.0080006	-1833.04432	20
-296.9905477	-1834.044167	20
-296.9730948	-1835.044015	20
-296.9556418	-1836.043863	20
-296.9381889	-1837.043711	20
-296.9207359	-1838.043558	20
-296.903283	-1839.043406	20
-296.8858301	-1840.043254	20
-296.8683771	-1841.043101	20
-296.8509242	-1842.042949	20
-296.8334712	-1843.042797	20
-296.8160183	-1844.042644	20
-296.7985654	-1845.042492	20
-296.7811124	-1846.04234	20
-296.7636595	-1847.042187	20
-296.7462065	-1848.042035	20
-296.7287536	-1849.041883	20
-296.7113007	-1850.04173	20
-296.6938477	-1851.041578	20
-296.6763948	-1852.041426	20
-296.6589418	-1853.041273	20
-296.6414889	-1854.041121	20
-296.624036	-1855.040969	20
-296.606583	-1856.040817	20
-296.5891301	-1857.040664	20
-296.5716771	-1858.040512	20
-296.5542242	-1859.04036	20
-296.5367713	-1860.040207	20
-296.5193183	-1861.040055	20
-296.5018654	-1862.039903	20
-296.4844124	-1863.03975	20
-296.4669595	-1864.039598	20
-296.4495066	-1865.039446	20
-296.4320536	-1866.039293	20
-296.4146007	-1867.039141	20
-296.3971477	-1868.038989	20
-296.3796948	-1869.038836	20
-296.3622419	-1870.038684	20
-296.3447889	-1871.038532	20
-296.327336	-1872.03838	20
-296.309883	-1873.038227	20
-296.2924301	-1874.038075	20
-296.2749772	-1875.037923	20
-296.2575242	-1876.03777	20
-296.2400713	-1877.037618	20
-296.2226183	-1878.037466	20
-296.2051654	-1879.037313	20
-296.1877125	-1880.037161	20
-296.1702595	-1881.037009	20
-296.1528066	-1882.036856	20
-296.1353536	-1883.036704	20
-296.1179007	-1884.036552	20
-296.1004478	-1885.036399	20
-296.0829948	-1886.036247	20
-296.0655419	-1887.036095	20
-296.0480889	-1888.035943	20
-296.030636	-1889.03579	20
-296.0131831	-1890.035638	20
-295.9957301	-1891.035486	20
-295.9782772	-1892.035333	20
-295.9608242	-1893.035181	20
-295.9433713	-1894.035029	20
-295.9259184	-1895.034876	20
-295.9084654	-1896.034724	20
-295.8910125	-1897.034572	20
-295.8735595	-1898.034419	20
-295.8561066	-1899.034267	20
-295.8386537	-1900.034115	20
-295.8212007	-1901.033962	20
-295.8037478	-1902.03381	20
-295.7862948	-1903.033658	20
-295.7688419	-1904.033505	20
-295.751389	-1905.033353	20
-295.733936	-1906.033201	20
-295.7164831	-1907.033049	20
-295.6990301	-1908.032896	20
-295.6815772	-1909.032744	20
-295.6641243	-1910.032592	20
-295.6466713	-1911.032439	20
-295.6292184	-1912.032287	20
-295.6117654	-1913.032135	20
-295.5943125	-1914.031982	20
-295.5768596	-1915.03183	20
-295.5594066	-1916.031678	20
-295.5419537	-1917.031525	20
-295.5245007	-1918.031373	20
-295.5070478	-1919.031221	20
-295.4895949	-1920.031068	20
-295.4721419	-1921.030916	20
-295.454689	-1922.030764	20
-295.437236	-1923.030612	20
-295.4197831	-1924.030459	20
-295.4023302	-1925.030307	20
-295.3848772	-1926.030155	20
-295.3674243	-1927.030002	20
-295.3499713	-1928.02985	20
-295.3325184	-1929.029698	20
-295.3150655	-1930.029545	20
-295.2976125	-1931.029393	20
-295.2801596	-1932.029241	20
-295.2627066	-1933.029088	20
-295.2452537	-1934.028936	20
-295.2278008	-1935.028784	20
-295.2103478	-1936.028631	20
-295.1928949	-1937.028479	20
-295.1754419	-1938.028327	20
-295.157989	-1939.028174	20
-295.1405361	-1940.028022	20
-295.1230831	-1941.02787	20
-295.1056302	-1942.027718	20
-295.0881772	-1943.027565	20
-295.0707243	-1944.027413	20
-295.0532714	-1945.027261	20
-295.0358184	-1946.027108	20
-295.0183655	-1947.026956	20
-295.0009126	-1948.026804	20
-294.9834596	-1949.026651	20
-294.9660067	-1950.026499	20
-294.9485537	-1951.026347	20
-294.9311008	-1952.026194	20
-294.9136479	-1953.026042	20
-294.8961949	-1954.02589	20
-294.878742	-1955.025737	20
-294.861289	-1956.025585	20
-294.8438361	-1957.025433	20
-294.8263832	-1958.025281	20
-294.8089302	-1959.025128	20
-294.7914773	-1960.024976	20
-294.7740243	-1961.024824	20
-294.7565714	-1962.024671	20
-294.7391185	-1963.024519	20
-294.7216655	-1964.024367	20
-294.7042126	-1965.024214	20
-294.6867596	-1966.024062	20
-294.6693067	-1967.02391	20
-294.6518538	-1968.023757	20
-294.6344008	-1969.023605	20
-294.6169479	-1970.023453	20
-294.5994949	-1971.0233	20
-294.582042	-1972.023148	20
-294.5645891	-1973.022996	20
-294.5471361	-1974.022843	20
-294.5296832	-1975.022691	20
-294.5122302	-1976.022539	20
-294.4947773	-1977.022387	20
-294.4773244	-1978.022234	20
-294.4598714	-1979.022082	20
-294.4424185	-1980.02193	20
-294.4249655	-1981.021777	20
-294.4075126	-1982.021625	20
-294.3900597	-1983.021473	20
-294.3726067	-1984.02132	20
-294.3551538	-1985.021168	20
-294.3377008	-1986.021016	20
-294.3202479	-1987.020863	20
-294.302795	-1988.020711	20
-294.285342	-1989.020559	20
-294.2678891	-1990.020406	20
-294.2504361	-1991.020254	20
-294.2329832	-1992.020102	20
-294.2155303	-1993.01995	20
-294.1980773	-1994.019797	20
-294.1806244	-1995.019645	20
-294.1631714	-1996.019493	20
-294.1457185	-1997.01934	20
-294.1282656	-1998.019188	20
-294.1108126	-1999.019036	20
-294.0933597	-2000.018883	20
-294.0759067	-2001.018731	20
-294.0584538	-2002.018579	20
-294.0410009	-2003.018426	20
-294.0235479	-2004.018274	20
-294.006095	-2005.018122	20
-293.988642	-2006.017969	20
-293.9711891	-2007.017817	20
-293.9537362	-2008.017665	20
-293.9362832	-2009.017512	20
-293.9188303	-2010.01736	20
-293.9013773	-2011.017208	20
-293.8839244	-2012.017056	20
-293.8664715	-2013.016903	20
-293.8490185	-2014.016751	20
-293.8315656	-2015.016599	20
-293.8141126	-2016.016446	20
-293.7966597	-2017.016294	20
-293.7792068	-2018.016142	20
-293.7617538	-2019.015989	20
-293.7443009	-2020.015837	20
-293.7268479	-2021.015685	20
-293.709395	-2022.015532	20
-293.6919421	-2023.01538	20
-293.6744891	-2024.015228	20
-293.6570362	-2025.015075	20
-293.6395832	-2026.014923	20
-293.6221303	-2027.014771	20
-293.6046774	-2028.014619	20
-293.5872244	-2029.014466	20
-293.5697715	-2030.014314	20
-293.5523185	-2031.014162	20
-293.5348656	-2032.014009	20
-293.5174127	-2033.013857	20
-293.4999597	-2034.013705	20
-293.4825068	-2035.013552	20
-293.4650538	-2036.0134	20
-293.4476009	-2037.013248	20
-293.430148	-2038.013095	20
-293.412695	-2039.012943	20
-293.3952421	-2040.012791	20
-293.3777891	-2041.012638	20
-293.3603362	-2042.012486	20
-293.3428833	-2043.012334	20
-293.3254303	-2044.012181	20
-293.3079774	-2045.012029	20
-293.2905244	-2046.011877	20
-293.2730715	-2047.011725	20
-293.2556186	-2048.011572	20
-293.2381656	-2049.01142	20
-293.2207127	-2050.011268	20
-293.2032597	-2051.011115	20
-293.1858068	-2052.010963	20
-293.1683539	-2053.010811	20
-293.1509009	-2054.010658	20
-293.133448	-2055.010506	20
-293.115995	-2056.010354	20
-293.0985421	-2057.010201	20
-293.0810892	-2058.010049	20
-293.0636362	-2059.009897	20
-293.0461833	-2060.009744	20
-293.0287303	-2061.009592	20
-293.0112774	-2062.00944	20
-292.9938245	-2063.009288	20
-292.9763715	-2064.009135	20
-292.9589186	-2065.008983	20
-292.9414656	-2066.008831	20
-292.9240127	-2067.008678	20
-292.9065598	-2068.008526	20
-292.8891068	-2069.008374	20
-292.8716539	-2070.008221	20
-292.8542009	-2071.008069	20
-292.836748	-2072.007917	20
-292.8192951	-2073.007764	20
-292.8018421	-2074.007612	20
-292.7843892	-2075.00746	20
-292.7669362	-2076.007307	20
-292.7494833	-2077.007155	20
-292.7320304	-2078.007003	20
-292.7145774	-2079.00685	20
-292.6971245	-2080.006698	20
-292.6796715	-2081.006546	20
-292.6622186	-2082.006394	20
-292.6447657	-2083.006241	20
-292.6273127	-2084.006089	20
-292.6098598	-2085.005937	20
-292.5924068	-2086.005784	20
-292.5749539	-2087.005632	20
-292.557501	-2088.00548	20
-292.540048	-2089.005327	20
-292.5225951	-2090.005175	20
-292.5051421	-2091.005023	20
-292.4876892	-2092.00487	20
-292.4702363	-2093.004718	20
-292.4527833	-2094.004566	20
-292.4353304	-2095.004413	20
-292.4178774	-2096.004261	20
-292.4004245	-2097.004109	20
-292.3829716	-2098.003957	20
-292.3655186	-2099.003804	20
-292.3480657	-2100.003652	20
-292.3306127	-2101.0035	20
-292.3131598	-2102.003347	20
-292.2957069	-2103.003195	20
-292.2782539	-2104.003043	20
-292.260801	-2105.00289	20
-292.243348	-2106.002738	20
-292.2258951	-2107.002586	20
-292.2084422	-2108.002433	20
-292.1909892	-2109.002281	20
-292.1735363	-2110.002129	20
-292.1560833	-2111.001976	20
-292.1386304	-2112.001824	20
-292.1211775	-2113.001672	20
-292.1037245	-2114.00152	20
-292.0862716	-2115.001367	20
-292.0688186	-2116.001215	20
-292.0513657	-2117.001063	20
-292.0339128	-2118.00091	20
-292.0164598	-2119.000758	20
-291.9990069	-2120.000606	20
-291.9815539	-2121.000453	20
-291.964101	-2122.000301	20
-291.9466481	-2123.000149	20
-291.9291951	-2123.999996	20
-291.9117422	-2124.999844	20
-291.8942892	-2125.999692	20
-291.8768363	-2126.999539	20
-291.8593834	-2127.999387	20
-291.8419304	-2128.999235	20
-291.8244775	-2129.999082	20
-291.8070245	-2130.99893	20
-291.7895716	-2131.998778	20
-291.7721187	-2132.998626	20
-291.7546657	-2133.998473	20
-291.7372128	-2134.998321	20
-291.7197598	-2135.998169	20
-291.7023069	-2136.998016	20
-291.684854	-2137.997864	20
-291.667401	-2138.997712	20
-291.6499481	-2139.997559	20
-291.6324951	-2140.997407	20
-291.6150422	-2141.997255	20
-291.5975893	-2142.997102	20
-291.5801363	-2143.99695	20
-291.5626834	-2144.996798	20
-291.5452304	-2145.996645	20
-291.5277775	-2146.996493	20
-291.5103246	-2147.996341	20
-291.4928716	-2148.996189	20
-291.4754187	-2149.996036	20
-291.4579657	-2150.995884	20
-291.4405128	-2151.995732	20
-291.4230599	-2152.995579	20
-291.4056069	-2153.995427	20
-291.388154	-2154.995275	20
-291.370701	-2155.995122	20
-291.3532481	-2156.99497	20
-291.3357952	-2157.994818	20
-291.3183422	-2158.994665	20
-291.3008893	-2159.994513	20
-291.2834363	-2160.994361	20
-291.2659834	-2161.994208	20
-291.2485305	-2162.994056	20
-291.2310775	-2163.993904	20
-291.2136246	-2164.993751	20
-291.1961716	-2165.993599	20
-291.1787187	-2166.993447	20
-291.1612658	-2167.993295	20
-291.1438128	-2168.993142	20
-291.1263599	-2169.99299	20
-291.1089069	-2170.992838	20
-291.091454	-2171.992685	20
-291.0740011	-2172.992533	20
-291.0565481	-2173.992381	20
-291.0390952	-2174.992228	20
-291.0216422	-2175.992076	20
-291.0041893	-2176.991924	20
-290.9867364	-2177.991771	20
-290.9692834	-2178.991619	20
-290.9518305	-2179.991467	20
-290.9343775	-2180.991314	20
-290.9169246	-2181.991162	20
-290.8994717	-2182.99101	20
-290.8820187	-2183.990858	20
-290.8645658	-2184.990705	20
-290.8471128	-2185.990553	20
-290.8296599	-2186.990401	20
-290.812207	-2187.990248	20
-290.794754	-2188.990096	20
-290.7773011	-2189.989944	20
-290.7598481	-2190.989791	20
-290.7423952	-2191.989639	20
-290.7249423	-2192.989487	20
-290.7074893	-2193.989334	20
-290.6900364	-2194.989182	20
-290.6725835	-2195.98903	20
-290.6551305	-2196.988877	20
-290.6376776	-2197.988725	20
-290.6202246	-2198.988573	20
-290.6027717	-2199.98842	20
-290.5853188	-2200.988268	20
-290.5678658	-2201.988116	20
